2.60370281E-08,27
2.60371031E-08,26
2.60371781E-08,17
2.60372531E-08,18
2.60373281E-08,36
2.60374031E-08,23
2.60374781E-08,28
2.60375531E-08,20
2.60376281E-08,20
2.60377031E-08,22
2.60377781E-08,24
2.60378531E-08,21
2.60379281E-08,40
2.60380031E-08,34
2.60380781E-08,31
2.60381531E-08,30
2.60382281E-08,22
2.60383031E-08,36
2.60383781E-08,28
2.60384531E-08,40
2.60385281E-08,35
2.60386031E-08,16
2.60386781E-08,38
2.60387531E-08,37
2.60388281E-08,35
2.60389031E-08,57
2.60389781E-08,27
2.60390531E-08,56
2.60391281E-08,18
2.60392031E-08,28
2.60392781E-08,35
2.60393531E-08,46
2.60394281E-08,48
2.60395031E-08,33
2.60395781E-08,39
2.60396531E-08,42
2.60397281E-08,38
2.60398031E-08,29
2.60398781E-08,76
2.60399531E-08,30
2.60400281E-08,62
2.60401031E-08,48
2.60401781E-08,36
2.60402531E-08,51
2.60403281E-08,45
2.60404031E-08,45
2.60404781E-08,51
2.60405531E-08,34
2.60406281E-08,76
2.60407031E-08,29
2.60407781E-08,35
2.60408531E-08,62
2.60409281E-08,42
2.60410031E-08,71
2.60410781E-08,35
2.60411531E-08,44
2.60412281E-08,61
2.60413031E-08,34
2.60413781E-08,58
2.60414531E-08,44
2.60415281E-08,45
2.60416031E-08,51
2.60416781E-08,35
2.60417531E-08,43
2.60418281E-08,60
2.60419031E-08,42
2.60419781E-08,47
2.60420531E-08,51
2.60421281E-08,32
2.60422031E-08,69
2.60422781E-08,19
2.60423531E-08,49
2.60424281E-08,46
2.60425031E-08,45
2.60425781E-08,56
2.60426531E-08,29
2.60427281E-08,46
2.60428031E-08,68
2.60428781E-08,22
2.60429531E-08,85
2.60430281E-08,16
2.60431031E-08,35
2.60431781E-08,56
2.60432531E-08,37
2.60433281E-08,66
2.60434031E-08,33
2.60434781E-08,33
2.60435531E-08,38
2.60436281E-08,45
2.60437031E-08,28
2.60437781E-08,62
2.60438531E-08,44
2.60439281E-08,47
2.60440031E-08,34
2.60440781E-08,28
2.60441531E-08,44
2.60442281E-08,32
2.60443031E-08,49
2.60443781E-08,38
2.60444531E-08,26
2.60445281E-08,47
2.60446031E-08,20
2.60446781E-08,25
2.60447531E-08,20
2.60448281E-08,53
2.60449031E-08,26
2.60449781E-08,22
2.60450531E-08,32
2.60451281E-08,40
2.60452031E-08,27
2.60452781E-08,37
2.60453531E-08,19
2.60454281E-08,29
2.60455031E-08,30
2.60455781E-08,15
2.60456531E-08,29
2.60457281E-08,23
2.60458031E-08,26
2.60458781E-08,20
2.60459531E-08,32
2.60460281E-08,12
2.60461031E-08,29
2.60461781E-08,7
2.60462531E-08,16
2.60463281E-08,19
2.60464031E-08,24
2.60464781E-08,13
2.60465531E-08,20
2.60466281E-08,18
2.60467031E-08,24
2.60467781E-08,9
2.60468531E-08,17
2.60469281E-08,18
2.60470031E-08,18
2.60470781E-08,12
2.60471531E-08,18
2.60472281E-08,12
2.60473031E-08,22
2.60473781E-08,15
2.60474531E-08,13
2.60475281E-08,16
2.60476031E-08,4
2.60476781E-08,16
2.60477531E-08,9
2.60478281E-08,13
2.60479031E-08,10
2.60479781E-08,5
2.60480531E-08,12
2.60481281E-08,1
2.60482031E-08,7
2.60482781E-08,11
2.60483531E-08,6
2.60484281E-08,9
2.60485031E-08,6
2.60485781E-08,8
2.60486531E-08,4
2.60487281E-08,8
2.60488031E-08,6
2.60488781E-08,8
2.60489531E-08,2
2.60490281E-08,6
2.60491031E-08,5
2.60491781E-08,3
2.60492531E-08,5
2.60493281E-08,2
2.60494031E-08,10
2.60494781E-08,6
2.60495531E-08,3
2.60496281E-08,7
2.60497031E-08,5
2.60497781E-08,6
2.60498531E-08,4
2.60499281E-08,3
2.60500031E-08,5
2.60500781E-08,1
2.60501531E-08,3
2.60502281E-08,3
2.60503031E-08,2
2.60503781E-08,3
2.60504531E-08,0
2.60505281E-08,2
2.60506031E-08,1
2.60506781E-08,3
2.60507531E-08,3
2.60508281E-08,1
2.60509031E-08,1
2.60509781E-08,2
2.60510531E-08,2
2.60511281E-08,2
2.60512031E-08,3
2.60512781E-08,1
2.60513531E-08,0
2.60514281E-08,1
2.60515031E-08,1
2.60515781E-08,2
2.60516531E-08,0
2.60517281E-08,1
2.60518031E-08,0
2.60518781E-08,0
2.60519531E-08,0
2.60520281E-08,0
2.60521031E-08,0
2.60521781E-08,0
2.60522531E-08,1
2.60523281E-08,1
2.60524031E-08,1
2.60524781E-08,2
2.60525531E-08,0
2.60526281E-08,1
2.60527031E-08,1
2.60527781E-08,1
2.60528531E-08,2
2.60529281E-08,1
2.60530031E-08,0
2.60530781E-08,1
2.60531531E-08,1
2.60532281E-08,1
2.60533031E-08,1
2.60533781E-08,0
2.60534531E-08,0
2.60535281E-08,0
2.60536031E-08,1
2.60536781E-08,0
2.60537531E-08,1
2.60538281E-08,0
2.60539031E-08,1
2.60539781E-08,0
2.60540531E-08,0
2.60541281E-08,0
2.60542031E-08,0
2.60542781E-08,0
2.60543531E-08,0
2.60544281E-08,0
2.60545031E-08,0
2.60545781E-08,0
2.60546531E-08,0
2.60547281E-08,0
2.60548031E-08,0
2.60548781E-08,0
2.60549531E-08,0
2.60550281E-08,0
2.60551031E-08,0
2.60551781E-08,0
2.60552531E-08,0
2.60553281E-08,1
2.60554031E-08,0
2.60554781E-08,0
2.60555531E-08,0
2.60556281E-08,1
2.60557031E-08,0
2.60557781E-08,0
2.60558531E-08,0
2.60559281E-08,0
2.60560031E-08,0
2.60560781E-08,0
2.60561531E-08,0
2.60562281E-08,0
2.60563031E-08,0
2.60563781E-08,0
2.60564531E-08,0
2.60565281E-08,0
2.60566031E-08,0
2.60566781E-08,0
2.60567531E-08,0
2.60568281E-08,0
2.60569031E-08,0
2.60569781E-08,0
2.60570531E-08,0
2.60571281E-08,0
2.60572031E-08,0
2.60572781E-08,0
2.60573531E-08,0
2.60574281E-08,0
2.60575031E-08,0
2.60575781E-08,0
2.60576531E-08,0
2.60577281E-08,0
2.60578031E-08,0
2.60578781E-08,0
2.60579531E-08,0
2.60580281E-08,0
2.60581031E-08,0
2.60581781E-08,0
2.60582531E-08,0
2.60583281E-08,0
2.60584031E-08,0
2.60584781E-08,0
2.60585531E-08,0
2.60586281E-08,0
2.60587031E-08,0
2.60587781E-08,0
2.60588531E-08,0
2.60589281E-08,0
2.60590031E-08,0
2.60590781E-08,0
2.60591531E-08,0
2.60592281E-08,0
2.60593031E-08,0
2.60593781E-08,0
2.60594531E-08,0
2.60595281E-08,0
2.60596031E-08,0
2.60596781E-08,0
2.60597531E-08,0
2.60598281E-08,0
2.60599031E-08,0
2.60599781E-08,0
2.60600531E-08,0
2.60601281E-08,0
2.60602031E-08,0
2.60602781E-08,0
2.60603531E-08,0
2.60604281E-08,0
2.60605031E-08,0
2.60605781E-08,0
2.60606531E-08,0
2.60607281E-08,0
2.60608031E-08,0
2.60608781E-08,0
2.60609531E-08,0
2.60610281E-08,0
2.60611031E-08,0
2.60611781E-08,0
2.60612531E-08,0
2.60613281E-08,0
2.60614031E-08,0
2.60614781E-08,0
2.60615531E-08,0
2.60616281E-08,0
2.60617031E-08,0
2.60617781E-08,0
2.60618531E-08,0
2.60619281E-08,0
2.60620031E-08,0
2.60620781E-08,0
2.60621531E-08,0
2.60622281E-08,0
2.60623031E-08,0
2.60623781E-08,0
2.60624531E-08,0
2.60625281E-08,0
2.60626031E-08,0
2.60626781E-08,0
2.60627531E-08,0
2.60628281E-08,0
2.60629031E-08,0
2.60629781E-08,0
2.60630531E-08,0
2.60631281E-08,0
2.60632031E-08,0
2.60632781E-08,0
2.60633531E-08,0
2.60634281E-08,0
2.60635031E-08,0
2.60635781E-08,0
2.60636531E-08,0
2.60637281E-08,0
2.60638031E-08,0
2.60638781E-08,0
2.60639531E-08,0
2.60640281E-08,0
2.60641031E-08,0
2.60641781E-08,0
2.60642531E-08,0
2.60643281E-08,0
2.60644031E-08,0
2.60644781E-08,0
2.60645531E-08,0
2.60646281E-08,0
2.60647031E-08,0
2.60647781E-08,0
2.60648531E-08,0
2.60649281E-08,0
2.60650031E-08,0
2.60650781E-08,0
2.60651531E-08,0
2.60652281E-08,0
2.60653031E-08,0
2.60653781E-08,0
2.60654531E-08,0
2.60655281E-08,0
2.60656031E-08,0
2.60656781E-08,0
2.60657531E-08,0
2.60658281E-08,0
2.60659031E-08,0
2.60659781E-08,0
2.60660531E-08,0
2.60661281E-08,0
2.60662031E-08,0
